abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
6526941	247.0764196	C17H12O2	O2	CHO	17	12	2	0	0	0	0	248.083696	247.0764532	-0.135478802	0.135478802	247	246.8005318	0.199468172	12	0.117647059	0.705882353	10	19.08336382	19	0.995631597	36	0.333333333	3.4565E-05	2.004002207	2
4581352	247.0823696	C10H16O7	O7	CHO	10	16	7	0	0	0	0	248.089646	247.0823264	0.173932999	0.173932999	247	246.8064752	0.193524816	3	0.7	1.6	-4	19.08381561	17	0.890807182	22	0.727272727	2.42617E-05	1.406637431	1
194295808	247.0975756	C14H16O4	O4	CHO	14	16	4	0	0	0	0	248.104852	247.0975825	-0.028140198	0.028140198	247	246.8216642	0.178335795	7	0.285714286	1.142857143	3	19.08498915	18	0.943149606	30	0.533333333	0.001028941	59.65569905	60
11425802	247.1009706	C11H20O4S	O4S	CHOS	11	20	4	0	1	0	0	248.108247	247.1009534	0.069166465	0.069166465	247	246.8250554	0.174944585	2	0.363636364	1.818181818	-2	19.08524845	16	0.838343815	24	0.833333333	6.05082E-05	3.508126153	4
24713240	247.1088336	C13H16N2O3	N2O3	CHNO	13	16	3	2	0	0	0	248.11611	247.1088159	0.071039641	0.071039641	247	246.8329096	0.167090365	7	0.230769231	1.230769231	4	19.08585326	18	0.943106905	28	0.571428571	0.000130875	7.587840537	8
5224481	247.1128396	C18H16O	O	CHO	18	16	1	0	0	0	0	248.120116	247.1128387	0.003569182	0.003569182	247	246.8369112	0.163088838	11	0.055555556	0.888888889	10	19.0861627	19	0.995485593	38	0.421052632	2.76675E-05	1.604100827	2
8079404	247.1186866	C11H20O6	O6	CHO	11	20	6	0	0	0	0	248.125963	247.1187119	-0.102179387	0.102179387	247	246.8427516	0.157248367	2	0.545454545	1.818181818	-4	19.08661449	17	0.890676553	24	0.833333333	4.27865E-05	2.480663368	2
184989760	247.1339556	C15H20O3	O3	CHO	15	20	3	0	0	0	0	248.141232	247.1339681	-0.050318333	0.050318333	247	246.8580036	0.141996416	6	0.2	1.333333333	3	19.08778804	18	0.94301131	32	0.625	0.000979659	56.7984125	57
25311310	247.1373236	C12H24O3S	O3S	CHOS	12	24	3	0	1	0	0	248.1446	247.1373389	-0.061833155	0.061833155	247	246.8613678	0.138632177	1	0.25	2	-2	19.08804734	16	0.838220889	26	0.923076923	0.000134042	7.771469223	8
10491996	247.1451756	C14H20N2O2	N2O2	CHNO	14	20	2	2	0	0	0	248.152452	247.1452014	-0.104283696	0.104283696	247	246.8692111	0.130788944	6	0.142857143	1.428571429	4	19.08865215	18	0.942968621	30	0.666666667	5.5563E-05	3.221414617	3
40892556	247.1703606	C16H24O2	O2	CHO	16	24	2	0	0	0	0	248.177637	247.1703536	0.028244343	0.028244343	247	246.8943679	0.105632065	5	0.125	1.5	3	19.09058692	18	0.942873054	34	0.705882353	0.000216557	12.55546396	13
4570809	248.0200526	C11H7NO6	NO6	CHNO	11	7	6	1	0	0	0	249.027329	248.0200605	-0.031812204	0.031812204	248	247.7431112	0.256888816	9	0.545454545	0.636363636	3	19.155949	18	0.939655874	24	0.291666667	2.42058E-05	1.403400356	1
4243135	248.0234586	C11H8N3O2Cl	N3O2Cl	CHNOCl	11	8	2	3	0	0	1	249.030735	248.0232281	0.92567081	0.92567081	248	247.7465134	0.253486619	9	0.181818182	0.727272727	7	19.15619266	17	0.887441482	24	0.333333333	2.24706E-05	1.302792825	1
20872956	248.0564526	C12H11NO5	NO5	CHNO	12	11	5	1	0	0	0	249.063729	248.056446	0.02639308	0.02639308	248	247.7794705	0.22052946	8	0.416666667	0.916666667	3	19.15874788	18	0.939518601	26	0.423076923	0.000110538	6.408737246	6
4943619	248.0598566	C12H12N3OCl	N3OCl	CHNOCl	12	12	1	3	0	0	1	249.067133	248.0596136	0.975705411	0.975705411	248	247.7828707	0.217129261	8	0.083333333	1	7	19.15899154	17	0.887311838	26	0.461538462	2.61802E-05	1.517866239	2
4128569	248.0886376	C8H15N3O6	N3O6	CHNO	8	15	6	3	0	0	0	249.095914	248.0888088	-0.687246463	0.687246463	248	247.8116196	0.188380397	3	0.75	1.875	-3	19.16123733	17	0.887207841	18	0.833333333	2.18639E-05	1.267617003	1
38534976	248.0928266	C13H15NO4	NO4	CHNO	13	15	4	1	0	0	0	249.100103	248.0928315	-0.01979435	0.01979435	248	247.8158039	0.184196074	7	0.307692308	1.153846154	3	19.16154677	18	0.939381367	28	0.535714286	0.000204071	11.83160334	12
22413188	248.1292156	C14H19NO3	NO3	CHNO	14	19	3	1	0	0	0	249.136492	248.129217	-0.005760327	0.005760327	248	247.8521523	0.147847706	6	0.214285714	1.357142857	3	19.16434565	18	0.939244174	30	0.633333333	0.000118695	6.881643057	7
8585161	248.1655916	C15H23NO2	NO2	CHNO	15	23	2	1	0	0	0	249.172868	248.1656025	-0.043903019	0.043903019	248	247.8884877	0.111512322	5	0.133333333	1.533333333	3	19.16714454	18	0.939107021	32	0.71875	4.54648E-05	2.635948692	3
30410292	249.0404666	C12H10O6	O6	CHO	12	10	6	0	0	0	0	250.0477431	249.0404616	0.020062991	0.020062991	249	248.7623858	0.237614193	8	0.5	0.833333333	2	19.23444139	18	0.935821303	26	0.384615385	0.000161045	9.337037409	9
15427130	249.0438586	C12H11N2O2Cl	N2O2Cl	CHNOCl	12	11	2	2	0	0	1	250.0511351	249.0436292	0.917649486	0.917649486	249	248.765774	0.23422598	8	0.166666667	0.916666667	6	19.23468505	17	0.883820034	26	0.423076923	8.16982E-05	4.73667566	5
9020999	249.0507016	C6H11N6O3Cl	N6O3Cl	CHNOCl	6	11	3	6	0	0	1	250.0579781	249.0508398	-0.552641526	0.552641526	249	248.7726094	0.227390621	4	0.5	1.833333333	1	19.23523971	16	0.831806634	14	0.785714286	4.77729E-05	2.769766404	3
8242761	249.0517756	C11H10N2O5	N2O5	CHNO	11	10	5	2	0	0	0	250.0590521	249.051695	0.322421866	0.322421866	249	248.7736822	0.22631782	8	0.454545455	0.909090909	3	19.2353055	18	0.935779263	24	0.416666667	4.36516E-05	2.530819757	3
9156176	249.0558136	C16H10O3	O3	CHO	16	10	3	0	0	0	0	250.0630901	249.0557177	0.383439288	0.383439288	249	248.7777157	0.222284329	12	0.1875	0.625	9	19.23561494	19	0.98775111	34	0.294117647	4.84888E-05	2.811270534	3
99796600	249.0768656	C13H14O5	O5	CHO	13	14	5	0	0	0	0	250.0841421	249.0768471	0.074024577	0.074024577	249	248.7987442	0.201255835	7	0.384615385	1.076923077	2	19.23724027	18	0.935685147	28	0.5	0.000528498	30.64109307	31
40093312	249.0802296	C10H18O5S	O5S	CHOS	10	18	5	0	1	0	0	250.0875061	249.080218	0.046603136	0.046603136	249	248.8021044	0.197895591	2	0.5	1.8	-3	19.23749957	16	0.83170892	22	0.818181818	0.000212324	12.31006772	12
26576526	249.0880736	C12H14N2O4	N2O4	CHNO	12	14	4	2	0	0	0	250.0953501	249.0880805	-0.027508826	0.027508826	249	248.8099397	0.19006035	7	0.333333333	1.166666667	3	19.23810438	18	0.93564312	26	0.538461538	0.000140743	8.159935375	8
14403221	249.0921056	C17H14O2	O2	CHO	17	14	2	0	0	0	0	250.0993821	249.0921032	0.009514928	0.009514928	249	248.8139671	0.186032852	11	0.117647059	0.823529412	9	19.23841382	19	0.987607408	36	0.388888889	7.62758E-05	4.422299309	4
4658843	249.0954646	C14H18O2S	O2S	CHOS	14	18	2	0	1	0	0	250.1027411	249.0954741	-0.037895758	0.037895758	249	248.8173224	0.182677602	6	0.142857143	1.285714286	4	19.23867312	17	0.883636823	30	0.6	2.46721E-05	1.430429914	1
261146304	249.1132306	C14H18O4	O4	CHO	14	18	4	0	0	0	0	250.1205071	249.1132326	-0.007964005	0.007964005	249	248.8350686	0.16493144	6	0.285714286	1.285714286	2	19.24003916	18	0.935549031	30	0.6	0.001382965	80.18117056	80
4464324	249.1167266	C11H22O4S	O4S	CHOS	11	22	4	0	1	0	0	250.1240031	249.1166035	0.492357912	0.492357912	249	248.8385607	0.161439343	1	0.363636364	2	-3	19.24029846	16	0.831587932	24	0.916666667	2.36419E-05	1.370705687	1
24315602	249.1244736	C13H18N2O3	N2O3	CHNO	13	18	3	2	0	0	0	250.1317501	249.124466	0.030447305	0.030447305	249	248.846299	0.153700993	6	0.230769231	1.384615385	3	19.24090327	18	0.935507016	28	0.642857143	0.000128769	7.465751578	7
344246016	249.1496086	C15H22O3	O3	CHO	15	22	3	0	0	0	0	250.1568851	249.1496181	-0.037961355	0.037961355	249	248.8714059	0.128594059	5	0.2	1.466666667	2	19.24283804	18	0.935412955	32	0.6875	0.00182304	105.6957273	106
32245574	249.1859956	C16H26O2	O2	CHO	16	26	2	0	0	0	0	250.1932721	249.1860036	-0.031977788	0.031977788	249	248.9077523	0.092247688	4	0.125	1.625	2	19.24563693	18	0.935276918	34	0.764705882	0.000170764	9.900534027	10
4603182	249.9849246	C7H9NO5S2	NO5S2	CHNOS	7	9	5	1	2	0	0	250.9922011	249.9849374	-0.050883648	0.050883648	250	249.7057892	0.294210758	4	0.714285714	1.285714286	-1	19.30709337	15	0.776916531	16	0.5625	2.43773E-05	1.413340014	1
4091269	250.0305576	C10H11N3OP2	N3OP2	CHNOP	10	11	1	3	0	2	0	251.0378341	250.0304585	0.39484253	0.39484253	250	249.7513713	0.248628711	8	0.1	1.1	7	19.310595	16	0.828560694	22	0.5	2.16663E-05	1.256164581	1
9784719	250.0357076	C11H9NO6	NO6	CHNO	11	9	6	1	0	0	0	251.0429841	250.0357106	-0.011680667	0.011680667	250	249.7565155	0.243484461	8	0.545454545	0.818181818	2	19.310999	18	0.93211128	24	0.375	5.18174E-05	3.004255511	3
10276289	250.0620946	C14H9N3O2	N3O2	CHNO	14	9	2	3	0	0	0	251.0693711	250.0622001	-0.420032312	0.420032312	250	249.7828731	0.217126924	12	0.142857143	0.642857143	10	19.31303666	19	0.983791433	30	0.3	5.44206E-05	3.155184923	3
30330324	250.0720846	C12H13NO5	NO5	CHNO	12	13	5	1	0	0	0	251.0793611	250.0720961	-0.045550072	0.045550072	250	249.7928519	0.207148079	7	0.416666667	1.083333333	2	19.31379789	18	0.931976202	26	0.5	0.000160622	9.312484399	9
4734441	250.0833246	C11H13N3O4	N3O4	CHNO	11	13	4	3	0	0	0	251.0906011	250.0833295	-0.019231641	0.019231641	250	249.8040794	0.195920629	7	0.363636364	1.181818182	3	19.31466199	18	0.931934507	24	0.541666667	2.50724E-05	1.453641179	1
4169201	250.0874866	C16H13NO2	NO2	CHNO	16	13	2	1	0	0	0	251.0947631	250.0873522	0.535378057	0.535378057	250	249.8082367	0.191763277	11	0.125	0.8125	9	19.31497144	19	0.983692886	34	0.382352941	2.2079E-05	1.280092467	1
5541394	250.1045566	C8H17N3O6	N3O6	CHNO	8	17	6	3	0	0	0	251.1118331	250.1044588	0.389465835	0.389465835	250	249.8252877	0.174712337	2	0.75	2.125	-4	19.31628733	17	0.880086308	18	0.944444444	2.93458E-05	1.701404349	2
38915608	250.1084996	C13H17NO4	NO4	CHNO	13	17	4	1	0	0	0	251.1157761	250.1084816	0.071914975	0.071914975	250	249.8292263	0.170773739	6	0.307692308	1.307692308	2	19.31659677	18	0.931841163	28	0.607142857	0.000206087	11.94847086	12
6999598	250.1197056	C12H17N3O3	N3O3	CHNO	12	17	3	3	0	0	0	251.1269821	250.119715	-0.037165332	0.037165332	250	249.8404197	0.159580252	6	0.25	1.416666667	3	19.31746088	18	0.93179948	26	0.653846154	3.70681E-05	2.149124657	2
25644638	250.1448906	C14H21NO3	NO3	CHNO	14	21	3	1	0	0	0	251.1521671	250.1448671	0.093786376	0.093786376	250	249.8655766	0.134423373	5	0.214285714	1.5	2	19.31939566	18	0.931706163	30	0.7	0.000135808	7.873812732	8
4604965	250.9203987	C4H8O4P2Cl2	O4P2Cl2	CHOPCl	4	8	4	0	0	2	2	251.9276751	250.9202113	0.743844668	0.743844668	251	250.6402187	0.359781291	1	1	2	-3	19.37903752	12	0.619225799	10	0.8	2.43867E-05	1.413887459	1
4154510	250.9753877	C11H5O5Cl	O5Cl	CHOCl	11	5	5	0	0	0	1	251.9826641	250.9752748	0.447847948	0.447847948	251	250.6951463	0.304853691	9	0.454545455	0.454545455	4	19.38327317	17	0.877044854	24	0.208333333	2.20012E-05	1.275581809	1
14496961	251.0019907	C14H5N2OCl	N2OCl	CHNOCl	14	5	1	2	0	0	1	252.0092671	251.0017643	0.898082156	0.898082156	251	250.7217196	0.278280396	13	0.071428571	0.357142857	12	19.38531083	18	0.928538116	30	0.166666667	7.67722E-05	4.451080811	4
6747363	251.0197557	C11H8O7	O7	CHO	11	8	7	0	0	0	0	252.0270321	251.0197262	0.11709378	0.11709378	251	250.7394648	0.260535232	8	0.636363636	0.727272727	1	19.38669251	18	0.92847194	24	0.333333333	3.57323E-05	2.071679573	2
5874921	251.0230847	C11H9N2O3Cl	N2O3Cl	CHNOCl	11	9	3	2	0	0	1	252.0303611	251.0228937	0.75766025	0.75766025	251	250.7427901	0.257209949	8	0.272727273	0.818181818	5	19.38693617	17	0.876879144	24	0.375	3.11121E-05	1.803808959	2
4955392	251.0350007	C15H8O4	O4	CHO	15	8	4	0	0	0	0	252.0422771	251.0349823	0.072916747	0.072916747	251	250.7546927	0.245307254	12	0.266666667	0.533333333	8	19.38786606	19	0.979994392	32	0.25	2.62425E-05	1.521480967	2
30807302	251.0383597	C12H12O4S	O4S	CHOS	12	12	4	0	1	0	0	252.0456361	251.0383531	0.025870681	0.025870681	251	250.758048	0.241952005	7	0.333333333	1	3	19.38812535	17	0.87682536	26	0.461538462	0.000163148	9.458933549	9
63984936	251.0561217	C12H12O6	O6	CHO	12	12	6	0	0	0	0	252.0633981	251.0561117	0.039698204	0.039698204	251	250.7757902	0.224209837	7	0.5	1	1	19.38949139	18	0.928337914	26	0.461538462	0.000338848	19.64564303	20
17978670	251.0594877	C12H13N2O2Cl	N2O2Cl	CHNOCl	12	13	2	2	0	0	1	252.0667641	251.0592792	0.826959692	0.826959692	251	250.7791524	0.220847596	7	0.166666667	1.083333333	5	19.38973505	17	0.876752568	26	0.5	9.52105E-05	5.520088868	6
14218558	251.0673327	C11H12N2O5	N2O5	CHNO	11	12	5	2	0	0	0	252.0746091	251.0673451	-0.049135206	0.049135206	251	250.7869886	0.213011355	7	0.454545455	1.090909091	2	19.3903555	18	0.928296544	24	0.5	7.52979E-05	4.365601223	4
19756358	251.0713587	C16H12O3	O3	CHO	16	12	3	0	0	0	0	252.0786351	251.0713678	-0.036203905	0.036203905	251	250.7910101	0.208989851	11	0.1875	0.75	8	19.39066494	19	0.979852937	34	0.352941176	0.000104625	6.065902087	6
218944880	251.0925127	C13H16O5	O5	CHO	13	16	5	0	0	0	0	252.0997891	251.0924972	0.061492043	0.061492043	251	250.8121405	0.187859471	6	0.384615385	1.230769231	1	19.39229028	18	0.928203928	28	0.571428571	0.001159477	67.22383774	67
14968180	251.0958927	C13H17N2OCl	N2OCl	CHNOCl	13	17	1	2	0	0	1	252.1031691	251.0956647	0.904172374	0.904172374	251	250.8155168	0.184483245	6	0.076923077	1.307692308	5	19.39253394	17	0.876626028	28	0.607142857	7.92677E-05	4.595761744	5
18109828	251.1037317	C12H16N2O4	N2O4	CHNO	12	16	4	2	0	0	0	252.1110081	251.1037306	0.004402542	0.004402542	251	250.823347	0.176652998	6	0.333333333	1.333333333	2	19.39315439	18	0.928162569	26	0.615384615	9.59051E-05	5.560359023	6
19207562	251.1077327	C17H16O2	O2	CHO	17	16	2	0	0	0	0	252.1150091	251.1077533	-0.081829973	0.081829973	251	250.8273435	0.172656465	10	0.117647059	0.941176471	8	19.39346383	19	0.979711524	36	0.444444444	0.000101718	5.897402265	6
370988480	251.1288767	C14H20O4	O4	CHO	14	20	4	0	0	0	0	252.1361531	251.1288827	-0.023805402	0.023805402	251	250.8484639	0.151536074	5	0.285714286	1.428571429	1	19.39508916	18	0.928069979	30	0.666666667	0.001964661	113.9066115	114
24827336	251.1401447	C13H20N2O3	N2O3	CHNO	13	20	3	2	0	0	0	252.1474211	251.1401161	0.113447906	0.113447906	251	250.8597193	0.140280656	5	0.230769231	1.538461538	2	19.39595327	18	0.928028633	28	0.714285714	0.000131479	7.622872052	8
4578769	251.1441167	C18H20O	O	CHO	18	20	1	0	0	0	0	252.1513931	251.1441388	-0.087784157	0.087784157	251	250.8636869	0.136313091	9	0.055555556	1.111111111	8	19.39626271	19	0.979570151	38	0.526315789	2.4248E-05	1.405844358	1
210163200	251.1652547	C15H24O3	O3	CHO	15	24	3	0	0	0	0	252.1725311	251.1652682	-0.053560695	0.053560695	251	250.8848013	0.115198693	4	0.2	1.6	1	19.39788805	18	0.92793607	32	0.75	0.001112971	64.52755075	65
5659797	252.0462347	C10H13N3OP2	N3OP2	CHNOP	10	13	1	3	0	2	0	253.0535111	252.0461086	0.498353776	0.498353776	252	251.7647976	0.23520238	7	0.1	1.3	6	19.465645	16	0.821960947	22	0.590909091	2.99729E-05	1.737758267	2
16465055	252.0513817	C11H11NO6	NO6	CHNO	11	11	6	1	0	0	0	253.0586581	252.0513606	0.083211576	0.083211576	252	251.7699389	0.230061127	7	0.545454545	1	1	19.46604901	18	0.924686874	24	0.458333333	8.71948E-05	5.05535542	5
9153724	252.0666237	C15H11NO3	NO3	CHNO	15	11	3	1	0	0	0	253.0739001	252.0666168	0.027362421	0.027362421	252	251.7851639	0.214836146	11	0.2	0.733333333	8	19.46722256	19	0.975999527	32	0.34375	4.84758E-05	2.810517683	3
36199652	252.0877637	C12H15NO5	NO5	CHNO	12	15	5	1	0	0	0	253.0950402	252.0877461	0.069353696	0.069353696	252	251.8062802	0.193719751	6	0.416666667	1.25	1	19.46884789	18	0.924553939	26	0.576923077	0.000191704	11.11457611	11
6843651	252.1030147	C16H15NO2	NO2	CHNO	16	15	2	1	0	0	0	253.1102912	252.1030023	0.049071026	0.049071026	252	251.8215142	0.17848578	10	0.125	0.9375	8	19.47002144	19	0.975859223	34	0.441176471	3.62422E-05	2.101243401	2
25500972	252.1241397	C13H19NO4	NO4	CHNO	13	19	4	1	0	0	0	253.1314162	252.1241317	0.031796697	0.031796697	252	251.8426156	0.157384367	5	0.307692308	1.461538462	1	19.47164678	18	0.924421042	28	0.678571429	0.000135047	7.829702179	8
4504897	252.1353977	C12H19N3O3	N3O3	CHNO	12	19	3	3	0	0	0	253.1426742	252.135365	0.129004492	0.129004492	252	251.8538611	0.146138938	5	0.25	1.583333333	2	19.47251088	18	0.92438002	26	0.730769231	2.38568E-05	1.383163036	1
9895281	252.1605437	C14H23NO3	NO3	CHNO	14	23	3	1	0	0	0	253.1678202	252.1605172	0.104849069	0.104849069	252	251.878979	0.121021016	4	0.214285714	1.642857143	1	19.47444566	18	0.924288183	30	0.766666667	5.24029E-05	3.038201964	3
4230584	252.1969167	C15H27NO2	NO2	CHNO	15	27	2	1	0	0	0	253.2041932	252.1969027	0.055449622	0.055449622	252	251.9153114	0.084688629	3	0.133333333	1.8	1	19.47724455	18	0.924155363	32	0.84375	2.24041E-05	1.298939223	1
4400036	252.9811377	C10H6O6S	O6S	CHOS	10	6	6	0	1	0	0	253.9884142	252.9812322	-0.371989351	0.371989351	253	252.6986567	0.301343276	8	0.6	0.6	2	19.53757759	17	0.870118106	22	0.272727273	2.33015E-05	1.350966993	1
48423916	253.0176397	C14H7N2OCl	N2OCl	CHNOCl	14	7	1	2	0	0	1	254.0249162	253.0174144	0.886979072	0.886979072	253	252.735118	0.264882034	12	0.071428571	0.5	11	19.54036084	18	0.921170297	30	0.233333333	0.000256441	14.86785839	15
13075468	253.0353697	C11H10O7	O7	CHO	11	10	7	0	0	0	0	254.0426462	253.0353762	-0.025584068	0.025584068	253	252.7528282	0.247171831	7	0.636363636	0.909090909	0	19.54174251	18	0.921105167	24	0.416666667	6.92444E-05	4.014632081	4
7136275	253.0387287	C11H11N2O3Cl	N2O3Cl	CHNOCl	11	11	3	2	0	0	1	254.0460052	253.0385438	0.727990762	0.727990762	253	252.7561834	0.243816581	7	0.272727273	1	4	19.54198617	17	0.869921811	24	0.458333333	3.77919E-05	2.19108934	2
16983082	253.0506477	C15H10O4	O4	CHO	15	10	4	0	0	0	0	254.0579242	253.0506324	0.060489597	0.060489597	253	252.7680891	0.23191089	11	0.266666667	0.666666667	7	19.54291606	19	0.972219291	32	0.3125	8.99381E-05	5.214408068	5
172549168	253.0540167	C12H14O4S	O4S	CHOS	12	14	4	0	1	0	0	254.0612932	253.0540032	0.053177526	0.053177526	253	252.7714543	0.228545652	6	0.333333333	1.166666667	2	19.54317536	17	0.869868877	26	0.538461538	0.000913777	52.97870986	53
70739024	253.0717587	C12H14O6	O6	CHO	12	14	6	0	0	0	0	254.0790352	253.0717617	-0.011822217	0.011822217	253	252.7891765	0.210823462	6	0.5	1.166666667	0	19.5445414	18	0.92097326	26	0.538461538	0.000374616	21.71938742	22
9946202	253.0751637	C12H15N2O2Cl	N2O2Cl	CHNOCl	12	15	2	2	0	0	1	254.0824402	253.0749293	0.922687978	0.922687978	253	252.7925777	0.207422264	6	0.166666667	1.25	4	19.54478506	17	0.869797235	26	0.576923077	5.26726E-05	3.053836515	3
15033449	253.0829717	C11H14N2O5	N2O5	CHNO	11	14	5	2	0	0	0	254.0902482	253.0829951	-0.09207744	0.09207744	253	252.800377	0.199622982	6	0.454545455	1.272727273	1	19.54540551	18	0.920932543	24	0.583333333	7.96133E-05	4.61580164	5
43705456	253.0870037	C16H14O3	O3	CHO	16	14	3	0	0	0	0	254.0942802	253.0870179	-0.055634753	0.055634753	253	252.8044045	0.195595484	10	0.1875	0.875	7	19.54571495	19	0.972080072	34	0.411764706	0.000231453	13.41912395	13
112845944	253.0903837	C13H18O3S	O3S	CHOS	13	18	3	0	1	0	0	254.0976602	253.0903887	-0.019653792	0.019653792	253	252.8077807	0.192219259	5	0.230769231	1.384615385	2	19.54597424	17	0.869744316	28	0.642857143	0.000597604	34.64770416	35
4609148	253.0928947	C9H18O8	O8	CHO	9	18	8	0	0	0	0	254.1001712	253.0928911	0.014264391	0.014264391	253	252.8102889	0.189711062	1	0.888888889	2	-7	19.54616673	17	0.869735751	20	0.9	2.44089E-05	1.415171788	1
8942726	253.0982677	C15H14N2O2	N2O2	CHNO	15	14	2	2	0	0	0	254.1055442	253.0982513	0.064820809	0.064820809	253	252.8156559	0.184344062	10	0.133333333	0.933333333	8	19.54657905	19	0.972037099	32	0.4375	4.73584E-05	2.745733819	3
233497760	253.1081697	C13H18O5	O5	CHO	13	18	5	0	0	0	0	254.1154462	253.1081472	0.088510519	0.088510519	253	252.8255469	0.174453118	5	0.384615385	1.384615385	0	19.54734028	18	0.92084139	28	0.642857143	0.001236545	71.69208767	72
5538976	253.1114627	C13H19N2OCl	N2OCl	CHNOCl	13	19	1	2	0	0	1	254.1187392	253.1113148	0.582147062	0.582147062	253	252.8288362	0.171163795	5	0.076923077	1.461538462	4	19.54758394	17	0.869672695	28	0.678571429	2.9333E-05	1.700661938	2
14763183	253.1193737	C12H18N2O4	N2O4	CHNO	12	18	4	2	0	0	0	254.1266502	253.1193806	-0.027153045	0.027153045	253	252.8367384	0.163261628	5	0.333333333	1.5	1	19.54820439	18	0.920800685	26	0.692307692	7.81821E-05	4.5328204	5
33268920	253.1233927	C17H18O2	O2	CHO	17	18	2	0	0	0	0	254.1306692	253.1234034	-0.041871394	0.041871394	253	252.8407529	0.159247116	9	0.117647059	1.058823529	7	19.54851383	19	0.971940893	36	0.5	0.000176184	10.21473752	10
14558454	253.1557697	C13H22N2O3	N2O3	CHNO	13	22	3	2	0	0	0	254.1630462	253.1557661	0.014145859	0.014145859	253	252.8730937	0.126906267	4	0.230769231	1.692307692	1	19.55100328	18	0.920668865	28	0.785714286	7.70979E-05	4.469961341	4
8488190	253.1598707	C18H22O	O	CHO	18	22	1	0	0	0	0	254.1671472	253.1597889	0.322051314	0.322051314	253	252.8771902	0.122809846	8	0.055555556	1.222222222	7	19.55131272	19	0.971801754	38	0.578947368	4.49513E-05	2.606175158	3
9513848	254.0128307	C13H6N3OCl	N3OCl	CHNOCl	13	6	1	3	0	0	1	255.0201072	254.0126634	0.656284439	0.656284439	254	253.7291978	0.270802247	12	0.076923077	0.461538462	11	19.61691845	18	0.917575309	28	0.214285714	5.03829E-05	2.921088514	3
6458257	254.0254607	C9H11N3O2P2	N3O2P2	CHNOP	9	11	2	3	0	2	0	255.0327372	254.0253731	0.343502033	0.343502033	254	253.7418137	0.258186349	7	0.222222222	1.222222222	5	19.61789612	16	0.815581849	20	0.55	3.42013E-05	1.982913785	2
4594587	254.0305687	C10H9NO7	NO7	CHNO	10	9	7	1	0	0	0	255.0378452	254.0306252	-0.22133382	0.22133382	254	253.7469159	0.253084053	7	0.7	0.9	0	19.61830013	18	0.917510686	22	0.409090909	2.43318E-05	1.410701045	1
7236537	254.0458428	C14H9NO4	NO4	CHNO	14	9	4	1	0	0	0	255.0531192	254.0458813	-0.151267292	0.151267292	254	253.7621729	0.237827107	11	0.285714286	0.642857143	7	19.61947368	19	0.968425571	30	0.3	3.83229E-05	2.221873328	2
25209826	254.0669948	C11H13NO6	NO6	CHNO	11	13	6	1	0	0	0	255.0742712	254.0670107	-0.062541912	0.062541912	254	253.7833013	0.216698725	6	0.545454545	1.181818182	0	19.62109901	18	0.917379806	24	0.541666667	0.000133505	7.740310038	8
9837562	254.0795678	C11H9N7O	N7O	CHNO	11	9	1	7	0	0	0	255.0868442	254.0795815	-0.053933783	0.053933783	254	253.7958602	0.204139764	11	0.090909091	0.818181818	10	19.622066	19	0.96829763	24	0.375	5.20972E-05	3.020480185	3
15297535	254.0823128	C15H13NO3	NO3	CHNO	15	13	3	1	0	0	0	255.0895892	254.0822668	0.179993525	0.179993525	254	253.7986022	0.201397829	10	0.2	0.866666667	7	19.62227256	19	0.968287437	32	0.40625	8.10119E-05	4.696885402	5
