abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
5502982	407.0960569	C13H25O12Cl	O12Cl	CHOCl	13	25	12	0	0	0	1	408.1033334	407.0961778	-0.296277439	0.296277439	407	406.6414898	0.358510193	1	0.923076923	1.923076923	-11	31.39257341	26	0.828221365	28	0.892857143	2.51963E-05	1.716821222	2
24393736	407.0983199	C19H20O10	O10	CHO	19	20	10	0	0	0	0	408.1055964	407.0983704	-0.123761732	0.123761732	407	406.6437503	0.35624972	10	0.526315789	1.052631579	0	31.39274207	29	0.923780406	40	0.5	0.000111691	7.610361735	8
19183628	407.1015959	C16H24O10S	O10S	CHOS	16	24	10	0	1	0	0	408.1088724	407.1017413	-0.356193348	0.356193348	407	406.6470226	0.352977378	5	0.625	1.5	-5	31.39300136	27	0.860064308	34	0.705882353	8.78353E-05	5.984911391	6
5830676	407.1097529	C18H20N2O9	N2O9	CHNO	18	20	9	2	0	0	0	408.1170294	407.1096038	0.365333718	0.365333718	407	406.6551705	0.344829487	10	0.5	1.111111111	1	31.39360617	29	0.923754979	38	0.526315789	2.66967E-05	1.819055249	2
16218135	407.1136119	C23H20O7	O7	CHO	23	20	7	0	0	0	0	408.1208884	407.1136265	-0.035876467	0.035876467	407	406.6590252	0.340974796	14	0.304347826	0.869565217	7	31.39391561	30	0.955599179	48	0.416666667	7.42573E-05	5.059736402	5
6154276	407.1266559	C21H25O6Cl	O6Cl	CHOCl	21	25	6	0	0	0	1	408.1339324	407.1266901	-0.08374695	0.08374695	407	406.6720546	0.327945362	9	0.285714286	1.19047619	3	31.3949205	28	0.89186402	44	0.568181818	2.81783E-05	1.92001203	2
71776296	407.1347269	C20H24O9	O9	CHO	20	24	9	0	0	0	0	408.1420034	407.1347559	-0.071091652	0.071091652	407	406.6801166	0.319883375	9	0.45	1.2	0	31.39554095	29	0.923698051	42	0.571428571	0.000328639	22.39278053	22
16889902	407.1380349	C17H28O9S	O9S	CHOS	17	28	9	0	1	0	0	408.1453114	407.1381268	-0.22509949	0.22509949	407	406.6834209	0.316579069	4	0.529411765	1.647058824	-5	31.39580025	27	0.859987635	36	0.777777778	7.73331E-05	5.26931438	5
7731255	407.1460189	C19H24N2O8	N2O8	CHNO	19	24	8	2	0	0	0	408.1532954	407.1459893	0.072500423	0.072500423	407	406.691396	0.308603984	9	0.421052632	1.263157895	1	31.39640506	29	0.923672629	40	0.6	3.53988E-05	2.411998196	2
26327098	407.1500549	C24H24O6	O6	CHO	24	24	6	0	0	0	0	408.1573313	407.150012	0.104985075	0.104985075	407	406.6954275	0.304572491	13	0.25	1	7	31.3967145	30	0.955513992	50	0.48	0.000120543	8.213532327	8
8714309	407.1612719	C23H24N2O5	N2O5	CHNO	23	24	5	2	0	0	0	408.1685483	407.1612454	0.064819323	0.064819323	407	406.706632	0.293368017	13	0.217391304	1.043478261	8	31.39757861	30	0.955487695	48	0.5	3.98999E-05	2.718691543	3
130168912	407.1711409	C21H28O8	O8	CHO	21	28	8	0	0	0	0	408.1784173	407.1711414	-0.001281606	0.001281606	407	406.71649	0.283510037	8	0.380952381	1.333333333	0	31.39833984	29	0.923615712	44	0.636363636	0.000595999	40.61011839	41
8648786	407.1744969	C21H29N2O4Cl	N2O4Cl	CHNOCl	21	29	4	2	0	0	1	408.1817733	407.174309	0.460381069	0.460381069	407	406.7198422	0.280157785	8	0.19047619	1.380952381	4	31.39858349	28	0.891759974	44	0.659090909	3.95999E-05	2.698249666	3
6010970	407.1823919	C20H28N2O7	N2O7	CHNO	20	28	7	2	0	0	0	408.1896683	407.1823748	0.041852247	0.041852247	407	406.7277284	0.272271601	8	0.35	1.4	1	31.39920394	29	0.923590294	42	0.666666667	2.75222E-05	1.875303401	2
35567708	407.1864429	C25H28O5	O5	CHO	25	28	5	0	0	0	0	408.1937193	407.1863976	0.11108156	0.11108156	407	406.7317749	0.268225124	12	0.2	1.12	7	31.39951338	30	0.955428819	52	0.538461538	0.000162852	11.09641934	11
150878320	407.2075229	C22H32O7	O7	CHO	22	32	7	0	0	0	0	408.2147993	407.2075269	-0.009874106	0.009874106	407	406.7528313	0.247168664	7	0.318181818	1.454545455	0	31.40113872	29	0.923533387	46	0.695652174	0.000690821	47.07104287	47
37501056	407.2227909	C26H32O4	O4	CHO	26	32	4	0	0	0	0	408.2300673	407.2227831	0.019193013	0.019193013	407	406.7680823	0.231917713	11	0.153846154	1.230769231	7	31.40231227	30	0.955343662	54	0.592592593	0.000171705	11.69958557	12
64567444	407.2438999	C23H36O6	O6	CHO	23	36	6	0	0	0	0	408.2511763	407.2439124	-0.030712437	0.030712437	407	406.7891677	0.210832285	6	0.260869565	1.565217391	0	31.40393761	29	0.923451077	48	0.75	0.000295632	20.14376171	20
19773604	407.2591719	C27H36O3	O3	CHO	27	36	3	0	0	0	0	408.2664483	407.2591686	0.008150394	0.008150394	407	406.8044227	0.195577339	10	0.111111111	1.333333333	7	31.40511116	30	0.95525852	56	0.642857143	9.05366E-05	6.1689722	6
23673016	407.2802589	C24H40O5	O5	CHO	24	40	5	0	0	0	0	408.2875353	407.2802979	-0.095633631	0.095633631	407	406.8254861	0.174513886	5	0.208333333	1.666666667	0	31.40673649	29	0.923368781	50	0.8	0.000108391	7.385511392	7
7387335	407.2955979	C28H40O2	O2	CHO	28	40	2	0	0	0	0	408.3028743	407.2955541	0.107322039	0.107322039	407	406.840808	0.159192015	9	0.071428571	1.428571429	7	31.40791004	30	0.955173393	58	0.689655172	3.38241E-05	2.304701978	2
7773128	408.0936678	C18H19NO10	NO10	CHNO	18	19	10	1	0	0	0	409.1009443	408.0936194	0.118437353	0.118437353	408	407.6379868	0.362013198	10	0.555555556	1.055555556	0	31.46929968	29	0.921533059	38	0.5	3.55905E-05	2.425061741	2
9493483	408.1299478	C19H23NO9	NO9	CHNO	19	23	9	1	0	0	0	409.1372243	408.1300049	-0.139451484	0.139451484	408	407.6742263	0.325773711	9	0.473684211	1.210526316	0	31.47209856	29	0.921451105	40	0.575	4.34674E-05	2.961778374	3
11688954	408.1452228	C23H23NO6	NO6	CHNO	23	23	6	1	0	0	0	409.1524993	408.145261	-0.093336525	0.093336525	408	407.6894842	0.310515768	13	0.260869565	1	7	31.47327211	30	0.953189738	48	0.479166667	5.35198E-05	3.646721775	4
7764989	408.1485168	C23H24N3O2Cl	N3O2Cl	CHNOCl	23	24	2	3	0	0	1	409.1557933	408.1484286	0.215696363	0.215696363	408	407.6927746	0.307225446	13	0.086956522	1.043478261	11	31.47351577	29	0.921409613	48	0.5	3.55533E-05	2.422522534	2
12581902	408.1663488	C20H27NO8	NO8	CHNO	20	27	8	1	0	0	0	409.1736253	408.1663904	-0.101576504	0.101576504	408	407.7105866	0.289413359	8	0.4	1.35	0	31.47489745	29	0.921369166	42	0.642857143	5.76083E-05	3.925303837	4
11369500	408.1816448	C24H27NO5	NO5	CHNO	24	27	5	1	0	0	0	409.1889213	408.1816465	-0.004146024	0.004146024	408	407.7258656	0.27413444	12	0.208333333	1.125	7	31.476071	30	0.953104979	50	0.54	5.20571E-05	3.547058464	4
10378289	408.2027428	C21H31NO7	NO7	CHNO	21	31	7	1	0	0	0	409.2100193	408.2027759	-0.080814394	0.080814394	408	407.74694	0.253059999	7	0.333333333	1.476190476	0	31.47769633	29	0.921287241	44	0.704545455	4.75187E-05	3.237820294	3
9280575	408.2180378	C25H31NO4	NO4	CHNO	25	31	4	1	0	0	0	409.2253143	408.218032	0.014163004	0.014163004	408	407.7622179	0.237782079	11	0.16	1.24	7	31.47886988	30	0.953020236	52	0.596153846	4.24926E-05	2.895355302	3
5475427	408.2542838	C26H35NO3	NO3	CHNO	26	35	3	1	0	0	0	409.2615603	408.2544175	-0.326714691	0.326714691	408	407.7984234	0.201576554	10	0.115384615	1.346153846	7	31.48166877	30	0.952935507	54	0.648148148	2.50701E-05	1.708224608	2
5553955	408.9910248	C13H6N4O12	N4O12	CHNO	13	6	12	4	0	0	0	409.9983012	408.9909452	0.194008618	0.194008618	409	408.5343417	0.465658252	13	0.923076923	0.461538462	1	31.53832475	29	0.919516183	28	0.214285714	2.54297E-05	1.732723786	2
5566306	409.0565778	C21H14O9	O9	CHO	21	14	9	0	0	0	0	410.0638542	409.0565056	0.176022101	0.176022101	409	408.5998215	0.400178454	15	0.428571429	0.666666667	6	31.54336785	30	0.951071558	44	0.318181818	2.54862E-05	1.736577053	2
33701736	409.0639718	C15H14N4O10	N4O10	CHNO	15	14	10	4	0	0	0	410.0712482	409.0637162	0.623130561	0.623130561	409	408.6072073	0.39279271	11	0.666666667	0.933333333	1	31.54392252	29	0.919353006	32	0.4375	0.000154309	10.51427309	11
5906286	409.0695798	C19H19O8Cl	O8Cl	CHOCl	19	19	8	0	0	0	1	410.0768562	409.0695691	0.025951885	0.025951885	409	408.612809	0.387190973	10	0.421052632	1	2	31.54437274	28	0.88763851	40	0.475	2.70429E-05	1.842644069	2
8765305	409.0808858	C15H22O11S	O11S	CHOS	15	22	11	0	1	0	0	410.0881622	409.0810058	-0.292744508	0.292744508	409	408.6241024	0.375897598	5	0.733333333	1.466666667	-6	31.54525248	27	0.855913263	32	0.6875	4.01334E-05	2.734601283	3
22921096	409.0962298	C11H18N6O11	N6O11	CHNO	11	18	11	6	0	0	0	410.1035062	409.096079	0.367617337	0.367617337	409	408.6394293	0.360570732	6	1	1.636363636	-5	31.54641196	28	0.887581131	24	0.75	0.000104948	7.150927267	7
6918031	409.1040828	C21H18N2O7	N2O7	CHNO	21	18	7	2	0	0	0	410.1113592	409.1041245	-0.101729795	0.101729795	409	408.6472735	0.352726501	14	0.333333333	0.857142857	7	31.54703084	30	0.950961127	44	0.409090909	3.16753E-05	2.158288439	2
35143576	409.1140168	C19H22O10	O10	CHO	19	22	10	0	0	0	0	410.1212932	409.1140205	-0.009023871	0.009023871	409	408.6571964	0.342803594	9	0.526315789	1.157894737	-1	31.54779207	29	0.919240241	40	0.55	0.000160911	10.96409857	11
10993564	409.1172068	C16H26O10S	O10S	CHOS	16	26	10	0	1	0	0	410.1244832	409.1173913	-0.450006506	0.450006506	409	408.6603828	0.339617156	4	0.625	1.625	-6	31.54805137	27	0.855837328	34	0.764705882	5.03358E-05	3.429773889	3
23216038	409.1292738	C23H22O7	O7	CHO	23	22	7	0	0	0	0	410.1365502	409.1292766	-0.006912233	0.006912233	409	408.6724364	0.327563631	13	0.304347826	0.956521739	6	31.54896562	30	0.950902808	48	0.458333333	0.000106298	7.242943321	7
13860786	409.1404788	C22H22N2O6	N2O6	CHNO	22	22	6	2	0	0	0	410.1477552	409.14051	-0.076138849	0.076138849	409	408.6836289	0.316371144	13	0.272727273	1	7	31.54982973	30	0.950876764	46	0.47826087	6.34638E-05	4.324290276	4
86720440	409.1504348	C20H26O9	O9	CHO	20	26	9	0	0	0	0	410.1577112	409.150406	0.07019613	0.07019613	409	408.6935737	0.306426261	8	0.45	1.3	-1	31.55059096	29	0.919158695	42	0.619047619	0.000397063	27.05505701	27
5156806	409.1618328	C19H26N2O8	N2O8	CHNO	19	26	8	2	0	0	0	410.1691092	409.1616394	0.471508577	0.471508577	409	408.704959	0.295040989	8	0.421052632	1.368421053	0	31.55145506	29	0.919133521	40	0.65	2.36113E-05	1.608821177	2
37208008	409.1656718	C24H26O6	O6	CHO	24	26	6	0	0	0	0	410.1729482	409.1656621	0.023544719	0.023544719	409	408.7087937	0.291206276	12	0.25	1.083333333	6	31.5517645	30	0.950818456	50	0.52	0.000170363	11.6081604	12
24821708	409.1690798	C21H30O6S	O6S	CHOS	21	30	6	0	1	0	0	410.1763562	409.169033	0.114096261	0.114096261	409	408.7121979	0.287802082	7	0.285714286	1.428571429	1	31.5520238	28	0.887423266	44	0.681818182	0.00011365	7.743880509	8
106184672	409.1867888	C21H30O8	O8	CHO	21	30	8	0	0	0	0	410.1940652	409.1867915	-0.006621614	0.006621614	409	408.7298871	0.270112857	7	0.380952381	1.428571429	-1	31.55338984	29	0.919077162	44	0.681818182	0.000486184	33.12751128	33
49299436	409.2020568	C25H30O5	O5	CHO	25	30	5	0	0	0	0	410.2093332	409.2020476	0.022305135	0.022305135	409	408.7451381	0.254861906	11	0.2	1.2	6	31.55456339	30	0.950734118	52	0.576923077	0.000225725	15.38044608	15
12255216	409.2054598	C22H34O5S	O5S	CHOS	22	34	5	0	1	0	0	410.2127362	409.2054185	0.100659859	0.100659859	409	408.7485373	0.251462706	6	0.227272727	1.545454545	1	31.55482269	28	0.887344552	46	0.739130435	5.61125E-05	3.823384286	4
86130688	409.2231648	C22H34O7	O7	CHO	22	34	7	0	0	0	0	410.2304412	409.223177	-0.029797347	0.029797347	409	408.7662225	0.233777477	6	0.318181818	1.545454545	-1	31.55618873	29	0.918995645	46	0.739130435	0.000394363	26.87106609	27
42254352	409.2384248	C26H34O4	O4	CHO	26	34	4	0	0	0	0	410.2457012	409.2384331	-0.020372809	0.020372809	409	408.7814655	0.218534517	10	0.153846154	1.307692308	6	31.55736227	30	0.950649796	54	0.62962963	0.000193468	13.18251963	13
30031908	409.2595088	C23H38O6	O6	CHO	23	38	6	0	0	0	0	410.2667852	409.2595625	-0.130966997	0.130966997	409	408.8025259	0.197474061	5	0.260869565	1.652173913	-1	31.55898761	29	0.918914141	48	0.791666667	0.000137506	9.369359555	9
18235442	409.2748138	C27H38O3	O3	CHO	27	38	3	0	0	0	0	410.2820902	409.2748186	-0.01185889	0.01185889	409	408.8178138	0.182186152	9	0.111111111	1.407407407	6	31.56016116	30	0.950565488	56	0.678571429	8.34939E-05	5.689096169	6
6504533	409.3111448	C28H42O2	O2	CHO	28	42	2	0	0	0	0	410.3184212	409.3112041	-0.144700107	0.144700107	409	408.8541043	0.145895722	8	0.071428571	1.5	6	31.56296004	30	0.950481196	58	0.724137931	2.97821E-05	2.029285266	2
6619938	410.0673817	C16H19N3O6P2	N3O6P2	CHNOP	16	19	6	3	0	2	0	411.0746582	410.0676319	-0.608598211	0.608598211	410	409.6094968	0.390503191	10	0.375	1.1875	4	31.6211468	27	0.853858975	34	0.558823529	3.03105E-05	2.065289337	2
7701313	410.0993307	C20H17N3O7	N3O7	CHNO	20	17	7	3	0	0	0	411.1066072	410.0993735	-0.104011585	0.104011585	410	409.6414101	0.358589868	14	0.35	0.85	7	31.62358846	30	0.948658943	42	0.404761905	3.52617E-05	2.402656885	2
7439178	410.1091187	C18H21NO10	NO10	CHNO	18	21	10	1	0	0	0	411.1163952	410.1092694	-0.366660583	0.366660583	410	409.6511872	0.348812798	9	0.555555556	1.166666667	-1	31.62434968	29	0.917014904	38	0.552631579	3.40615E-05	2.320875965	2
11838296	410.1245267	C22H21NO7	NO7	CHNO	22	21	7	1	0	0	0	411.1318032	410.1245256	0.002738136	0.002738136	410	409.666578	0.333422003	13	0.318181818	0.954545455	6	31.62552323	30	0.948600906	46	0.456521739	5.42035E-05	3.693313516	4
8045420	410.1454307	C19H25NO9	NO9	CHNO	19	25	9	1	0	0	0	411.1527072	410.145655	-0.54541245	0.54541245	410	409.6874587	0.312541346	8	0.473684211	1.315789474	-1	31.62714857	29	0.916933752	40	0.625	3.68373E-05	2.510011443	3
13353851	410.1609087	C23H25NO6	NO6	CHNO	23	25	6	1	0	0	0	411.1681852	410.1609111	-0.005793001	0.005793001	410	409.7029194	0.29708063	12	0.260869565	1.086956522	6	31.62832212	30	0.948516962	48	0.520833333	6.11428E-05	4.166136612	4
15876997	410.1721227	C22H25N3O5	N3O5	CHNO	22	25	5	3	0	0	0	411.1793992	410.1721445	-0.052957703	0.052957703	410	409.7141208	0.285879153	12	0.227272727	1.136363636	7	31.62918623	30	0.948491048	46	0.543478261	7.26954E-05	4.953308113	5
9536399	410.1820987	C20H29NO8	NO8	CHNO	20	29	8	1	0	0	0	411.1893752	410.1820405	0.141648952	0.141648952	410	409.7240857	0.275914293	7	0.4	1.45	-1	31.62994745	29	0.916852614	42	0.69047619	4.36639E-05	2.975167315	3
10863517	410.1972037	C24H29NO5	NO5	CHNO	24	29	5	1	0	0	0	411.2044802	410.1972966	-0.225896188	0.225896188	410	409.7391738	0.26082616	11	0.208333333	1.208333333	6	31.631121	30	0.948433032	50	0.58	4.97404E-05	3.389201805	3
7758760	410.2085027	C23H29N3O4	N3O4	CHNO	23	29	4	3	0	0	0	411.2157792	410.20853	-0.066346551	0.066346551	410	409.7504602	0.249539777	11	0.173913043	1.260869565	7	31.63198511	30	0.948407123	48	0.604166667	3.55247E-05	2.42057921	2
7439296	410.2337557	C25H33NO4	NO4	CHNO	25	33	4	1	0	0	0	411.2410322	410.2336821	0.178977355	0.178977355	410	409.775685	0.224314977	10	0.16	1.32	6	31.63391989	30	0.948349117	52	0.634615385	3.4062E-05	2.320912779	2
12125883	411.0432576	C14H12N4O11	N4O11	CHNO	14	12	11	4	0	0	0	412.0505341	411.0429808	0.671865493	0.671865493	411	410.5842831	0.415716926	11	0.785714286	0.857142857	0	31.69617364	29	0.914936936	30	0.4	5.55203E-05	3.783034956	4
43042492	411.0461606	C11H24O10S3	O10S3	CHOS	11	24	10	0	3	0	0	412.0534371	411.0458827	0.674479143	0.674479143	411	410.5871828	0.412817167	0	0.909090909	2.181818182	-10	31.69639686	24	0.757183856	24	1	0.000197077	13.42840367	13
7374550	411.0720656	C21H16O9	O9	CHO	21	16	9	0	0	0	0	412.0793421	411.0721557	-0.21843539	0.21843539	411	410.6130589	0.386941095	14	0.428571429	0.761904762	5	31.69841785	30	0.946419475	44	0.363636364	3.37656E-05	2.300713311	2
5662433	411.0833956	C20H16N2O8	N2O8	CHNO	20	16	8	2	0	0	0	412.0906721	411.0833891	0.016001483	0.016001483	411	410.6243763	0.375623747	14	0.4	0.8	6	31.69928196	30	0.946393677	42	0.380952381	2.59264E-05	1.766566771	2
6948584	411.0906136	C22H20O6S	O6S	CHOS	22	20	6	0	1	0	0	412.0978901	411.0907826	-0.410107901	0.410107901	411	410.6315862	0.368413807	13	0.272727273	0.909090909	7	31.6998507	29	0.914830807	46	0.434782609	3.18152E-05	2.167820369	2
11921130	411.0932516	C18H20O11	O11	CHO	18	20	11	0	0	0	0	412.1005281	411.093285	-0.081014868	0.081014868	411	410.6342212	0.365778752	9	0.611111111	1.111111111	-2	31.70004319	29	0.914825252	38	0.526315789	5.45828E-05	3.719156081	4
7571180	411.0948526	C11H22N6O7P2	N6O7P2	CHNOP	11	22	7	6	0	2	0	412.1021291	411.0952436	-0.948758439	0.948758439	411	410.6358205	0.36417954	5	0.636363636	2	-2	31.70019385	26	0.820184259	24	0.916666667	3.46659E-05	2.362057971	2
6002413	411.0964166	C15H24O11S	O11S	CHOS	15	24	11	0	1	0	0	412.1036931	411.0966559	-0.580543385	0.580543385	411	410.6373827	0.362617287	4	0.733333333	1.6	-7	31.70030249	27	0.851726888	32	0.75	2.7483E-05	1.872633786	2
15943416	411.1085286	C22H20O8	O8	CHO	22	20	8	0	0	0	0	412.1158051	411.1085412	-0.030380658	0.030380658	411	410.6494812	0.350518812	13	0.363636364	0.909090909	5	31.70121674	30	0.946335917	46	0.434782609	7.29995E-05	4.974029523	5
10381059	411.1197286	C21H20N2O7	N2O7	CHNO	21	20	7	2	0	0	0	412.1270051	411.1197746	-0.111406355	0.111406355	411	410.6606687	0.339331319	13	0.333333333	0.952380952	6	31.70208085	30	0.946310122	44	0.454545455	4.75314E-05	3.238684479	3
36980492	411.1296846	C19H24O10	O10	CHO	19	24	10	0	0	0	0	412.1369611	411.1296705	0.034226715	0.034226715	411	410.6706136	0.329386436	8	0.526315789	1.263157895	-2	31.70284208	29	0.914744487	40	0.6	0.000169321	11.53717992	12
37472028	411.1449056	C23H24O7	O7	CHO	23	24	7	0	0	0	0	412.1521821	411.1449267	-0.051019944	0.051019944	411	410.6858176	0.314182433	12	0.304347826	1.043478261	5	31.70401562	30	0.946252372	48	0.5	0.000171572	11.69052941	12
64833308	411.1483026	C20H28O7S	O7S	CHOS	20	28	7	0	1	0	0	412.1555791	411.1482975	0.012408423	0.012408423	411	410.6892108	0.310789226	7	0.35	1.4	0	31.70427492	28	0.883161658	42	0.666666667	0.00029685	20.226706	20
12191525	411.1562776	C22H24N2O6	N2O6	CHNO	22	24	6	2	0	0	0	412.1635541	411.1561601	0.285272165	0.285272165	411	410.6971769	0.302823132	12	0.272727273	1.090909091	6	31.70487973	30	0.946226583	46	0.52173913	5.58209E-05	3.803513957	4
68372272	411.1660626	C20H28O9	O9	CHO	20	28	9	0	0	0	0	412.1733391	411.166056	0.01600895	0.01600895	411	410.7069509	0.293049059	7	0.45	1.4	-2	31.70564096	29	0.914663736	42	0.666666667	0.000313053	21.33079257	21
60376892	411.1813086	C24H28O6	O6	CHO	24	28	6	0	0	0	0	412.1885851	411.1813122	-0.008577664	0.008577664	411	410.7221799	0.277820083	11	0.25	1.166666667	5	31.70681451	30	0.946168843	50	0.56	0.000276445	18.83639261	19
29902656	411.1846796	C21H32O6S	O6S	CHOS	21	32	6	0	1	0	0	412.1919561	411.184683	-0.008232648	0.008232648	411	410.7255472	0.274452848	6	0.285714286	1.523809524	0	31.70707381	28	0.883083698	44	0.727272727	0.000136914	9.329035495	9
68896592	411.2024326	C21H32O8	O8	CHO	21	32	8	0	0	0	0	412.2097091	411.2024415	-0.021613197	0.021613197	411	410.7432803	0.256719672	6	0.380952381	1.523809524	-2	31.70843985	29	0.914582999	44	0.727272727	0.000315454	21.49437001	21
65226592	411.2176865	C25H32O5	O5	CHO	25	32	5	0	0	0	0	412.2249629	411.2176977	-0.027211183	0.027211183	411	410.7585171	0.241482879	10	0.2	1.28	5	31.70961339	30	0.946085328	52	0.615384615	0.00029865	20.34940281	20
11061090	411.2211645	C22H36O5S	O5S	CHOS	22	36	5	0	1	0	0	412.2284409	411.2210685	0.232698923	0.232698923	411	410.7619912	0.238008763	5	0.227272727	1.636363636	0	31.70987269	28	0.883005753	46	0.782608696	5.0645E-05	3.450840662	3
27576178	411.2388265	C22H36O7	O7	CHO	22	36	7	0	0	0	0	412.2461029	411.2388271	-0.001431868	0.001431868	411	410.7796335	0.220366485	5	0.318181818	1.636363636	-2	31.71123873	29	0.914502276	46	0.782608696	0.000126262	8.603220509	9
42485632	411.2540755	C26H36O4	O4	CHO	26	36	4	0	0	0	0	412.2613519	411.2540832	-0.018735856	0.018735856	411	410.7948655	0.205134513	9	0.153846154	1.384615385	5	31.71241228	30	0.946001828	54	0.666666667	0.000194527	13.2546744	13
5142421	411.2752405	C23H40O6	O6	CHO	23	40	6	0	0	0	0	412.2825169	411.2752126	0.067678777	0.067678777	411	410.8160069	0.183993147	4	0.260869565	1.739130435	-2	31.71403762	29	0.914421568	48	0.833333333	2.35454E-05	1.604333342	2
14632867	411.2905105	C27H40O3	O3	CHO	27	40	3	0	0	0	0	412.2977869	411.2904687	0.101307815	0.101307815	411	410.8312598	0.168740199	8	0.111111111	1.481481481	5	31.71521116	30	0.945918343	56	0.714285714	6.69989E-05	4.565164233	5
6146666	412.0494004	C12H11N7O10	N7O10	CHNO	12	11	10	7	0	0	0	413.0566769	412.0494632	-0.151911408	0.151911408	412	411.5893024	0.410697616	11	0.833333333	0.916666667	1	31.77359536	29	0.912707538	26	0.423076923	2.81435E-05	1.917637861	2
5528201	412.0829254	C24H15NO6	NO6	CHNO	24	15	6	1	0	0	0	413.0902019	412.0826608	0.640674763	0.640674763	412	411.6227899	0.377210052	18	0.25	0.625	12	31.77614902	31	0.975574478	50	0.3	2.53118E-05	1.724689049	2
10701469	412.1038334	C21H19NO8	NO8	CHNO	21	19	8	1	0	0	0	413.1111099	412.1037901	0.104774052	0.104774052	412	411.6436746	0.356325399	13	0.380952381	0.904761905	5	31.77777435	30	0.944056046	44	0.431818182	4.89984E-05	3.338646044	3
5229232	412.1247714	C18H23NO10	NO10	CHNO	18	23	10	1	0	0	0	413.1320479	412.1249195	-0.358456381	0.358456381	412	411.6645892	0.335410779	8	0.555555556	1.277777778	-2	31.77939969	29	0.912540837	38	0.605263158	2.39429E-05	1.631416652	2
14011071	412.1401994	C22H23NO7	NO7	CHNO	22	23	7	1	0	0	0	413.1474759	412.1401756	0.057549391	0.057549391	412	411.68	0.320000007	12	0.318181818	1.045454545	5	31.78057324	30	0.943972904	46	0.5	6.41519E-05	4.371176215	4
6085314	412.1434704	C11H23N7O10	N7O10	CHNO	11	23	10	7	0	0	0	413.1507469	412.1433636	0.258658465	0.258658465	412	411.6832673	0.31673266	4	0.909090909	2.090909091	-6	31.78081846	28	0.881034579	24	0.958333333	2.78626E-05	1.898497254	2
19565258	412.1515884	C21H23N3O6	N3O6	CHNO	21	23	6	3	0	0	0	413.1588649	412.151409	0.434175295	0.434175295	412	411.6913763	0.308623725	12	0.285714286	1.095238095	6	31.78143735	30	0.943947238	44	0.522727273	8.95827E-05	6.103972381	6
5294803	412.1613834	C19H27NO9	NO9	CHNO	19	27	9	1	0	0	0	413.1686599	412.161305	0.189760837	0.189760837	412	411.7011603	0.298839662	7	0.473684211	1.421052632	-2	31.78219857	29	0.912460475	40	0.675	2.42431E-05	1.651873503	2
15583968	412.1764884	C23H27NO6	NO6	CHNO	23	27	6	1	0	0	0	413.1837649	412.1765612	-0.176024705	0.176024705	412	411.7162485	0.283751529	11	0.260869565	1.173913043	5	31.78337212	30	0.943889776	48	0.5625	7.13537E-05	4.861888878	5
