abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
25074212	213.0557121	C13H10O3	O3	CHO	13	10	3	0	0	0	0	214.0629886	213.0557177	-0.026314711	0.026314711	213	212.8178122	0.182187811	9	0.230769231	0.769230769	6	16.46638417	16	0.971676589	28	0.357142857	0.000115775	7.46030946	7
38902312	213.0590751	C10H14O3S	O3S	CHOS	10	14	3	0	1	0	0	214.0663516	213.0590886	-0.063020519	0.063020519	213	212.8211714	0.178828566	4	0.3	1.4	1	16.46664346	14	0.850203627	22	0.636363636	0.000179623	11.57457256	12
12007982	213.0669411	C12H10N2O2	N2O2	CHNO	12	10	2	2	0	0	0	214.0742176	213.0669511	-0.046831399	0.046831399	213	212.8290287	0.170971349	9	0.166666667	0.833333333	7	16.46724828	16	0.971625601	26	0.384615385	5.54442E-05	3.572724906	4
52861496	213.0768541	C10H14O5	O5	CHO	10	14	5	0	0	0	0	214.0841306	213.0768471	0.032674084	0.032674084	213	212.8389306	0.161069418	4	0.5	1.4	-1	16.4680095	15	0.910856895	22	0.636363636	0.000244076	15.72783698	16
9542208	213.0880651	C9H14N2O4	N2O4	CHNO	9	14	4	2	0	0	0	214.0953416	213.0880805	-0.071918364	0.071918364	213	212.8501291	0.149870936	4	0.444444444	1.555555556	0	16.46887361	15	0.910809103	20	0.7	4.4059E-05	2.839085217	3
42375748	213.0920991	C14H14O2	O2	CHO	14	14	2	0	0	0	0	214.0993756	213.0921032	-0.019327226	0.019327226	213	212.8541586	0.14584144	8	0.142857143	1	6	16.46918305	16	0.971511456	30	0.466666667	0.000195661	12.60802109	13
72358488	213.1132301	C11H18O4	O4	CHO	11	18	4	0	0	0	0	214.1205066	213.1132326	-0.011722084	0.011722084	213	212.875266	0.124734035	3	0.363636364	1.636363636	-1	16.47080839	15	0.910702113	24	0.75	0.000334099	21.52876081	22
25991778	213.1284981	C15H18O	O	CHO	15	18	1	0	0	0	0	214.1357746	213.1284887	0.043697098	0.043697098	213	212.8905169	0.109483084	7	0.066666667	1.2	6	16.47198194	16	0.971346378	32	0.5625	0.000120011	7.73331211	8
105192744	213.9638001	C7H5NO3S2	NO3S2	CHNOS	7	5	3	1	2	0	0	214.9710766	213.963808	-0.036897763	0.036897763	214	213.7248862	0.275113781	6	0.428571429	0.714285714	3	16.53623727	13	0.786152242	16	0.3125	0.000485704	31.29790971	31
6987078	213.9941441	C6H7N3O2P2	N3O2P2	CHNOP	6	7	2	3	0	2	0	215.0014206	213.994073	0.3306585	0.3306585	214	213.7551963	0.244803663	6	0.333333333	1.166666667	4	16.53856534	13	0.786041578	14	0.5	3.22613E-05	2.078859511	2
11582810	214.0179501	C8H9NO4S	NO4S	CHNOS	8	9	4	1	1	0	0	215.0252266	214.0179521	-0.009074833	0.009074833	214	213.7789758	0.221024245	5	0.5	1.125	1	16.54040219	14	0.846412308	18	0.5	5.3481E-05	3.446223834	3
17128806	214.0305431	C7H11N3OP2	N3OP2	CHNOP	7	11	1	3	0	2	0	215.0378196	214.0304585	0.393359207	0.393359207	214	213.7915547	0.208445306	5	0.142857143	1.571428571	4	16.54136423	13	0.785908576	16	0.6875	7.90884E-05	5.096319415	5
5754218	214.0357081	C8H9NO6	NO6	CHNO	8	9	6	1	0	0	0	215.0429846	214.0357106	-0.011466279	0.011466279	214	213.7967139	0.203286073	5	0.75	1.125	-1	16.54176823	15	0.90679544	18	0.5	2.65688E-05	1.7120477	2
16391543	214.0509701	C12H9NO3	NO3	CHNO	12	9	3	1	0	0	0	215.0582466	214.0509667	0.015815751	0.015815751	214	213.8119589	0.188041115	9	0.25	0.75	6	16.54294178	16	0.967179853	26	0.346153846	7.56843E-05	4.876962168	5
8551802	214.0543381	C9H13NO3S	NO3S	CHNOS	9	13	3	1	1	0	0	215.0616146	214.0543376	0.002528302	0.002528302	214	213.8153231	0.184676876	4	0.333333333	1.444444444	1	16.54320108	14	0.846269107	20	0.65	3.9486E-05	2.544410543	3
4824449	214.0621841	C11H9N3O2	N3O2	CHNO	11	9	2	3	0	0	0	215.0694606	214.0622001	-0.074353103	0.074353103	214	213.8231604	0.176839636	9	0.181818182	0.818181818	7	16.54380589	16	0.967129336	24	0.375	2.22758E-05	1.435414302	1
11869577	214.0721031	C9H13NO5	NO5	CHNO	9	13	5	1	0	0	0	215.0793796	214.0720961	0.032682426	0.032682426	214	213.8330683	0.166931712	4	0.555555556	1.444444444	-1	16.54456712	15	0.906642035	20	0.65	5.48051E-05	3.531545381	4
19496342	214.0873331	C13H13NO2	NO2	CHNO	13	13	2	1	0	0	0	215.0946096	214.0873522	-0.088815029	0.088815029	214	213.8482813	0.151718718	8	0.153846154	1	6	16.54574067	16	0.967016244	28	0.464285714	9.002E-05	5.800730434	6
4646313	214.1084911	C10H17NO4	NO4	CHNO	10	17	4	1	0	0	0	215.1157676	214.1084816	0.044275577	0.044275577	214	213.8694157	0.130584343	3	0.4	1.7	-1	16.547366	15	0.906488682	22	0.772727273	2.14533E-05	1.382413646	1
8814006	214.1237401	C14H17NO	NO	CHNO	14	17	1	1	0	0	0	215.1310166	214.1237377	0.011116133	0.011116133	214	213.8846476	0.11535237	7	0.071428571	1.214285714	6	16.54853955	16	0.966852691	30	0.566666667	4.06967E-05	2.622423881	3
24199366	215.0019591	C11H5N2OCl	N2OCl	CHNOCl	11	5	1	2	0	0	1	216.0092356	215.0017643	0.901699799	0.901699799	215	214.761886	0.238113988	10	0.090909091	0.454545455	9	16.61608006	15	0.902739993	24	0.208333333	0.000111735	7.200017257	7
5099727	215.0116951	C9H9O4Cl	O4Cl	CHOCl	9	9	4	0	0	0	1	216.0189716	215.0116603	0.161077891	0.161077891	215	214.7716111	0.22838886	5	0.444444444	1	1	16.61684129	14	0.842518729	20	0.45	2.35468E-05	1.517317537	2
16589028	215.0349771	C12H8O4	O4	CHO	12	8	4	0	0	0	0	216.0422536	215.0349823	-0.023939716	0.023939716	215	214.7948671	0.205132856	9	0.333333333	0.666666667	5	16.61863529	16	0.962774603	26	0.307692308	7.65961E-05	4.935719716	5
8208622	215.0462381	C11H8N2O3	N2O3	CHNO	11	8	3	2	0	0	0	216.0535146	215.0462157	0.103842888	0.103842888	215	214.8061156	0.19388443	9	0.272727273	0.727272727	6	16.6194994	16	0.962724545	24	0.333333333	3.79015E-05	2.442304482	2
21053688	215.0560941	C9H12O6	O6	CHO	9	12	6	0	0	0	0	216.0633706	215.0561117	-0.081198316	0.081198316	215	214.8159606	0.184039435	4	0.666666667	1.333333333	-2	16.62026062	15	0.902512923	20	0.6	9.72107E-05	6.264086295	6
52175108	215.0713761	C13H12O3	O3	CHO	13	12	3	0	0	0	0	216.0786526	215.0713678	0.0385187	0.0385187	215	214.8312255	0.168774499	8	0.230769231	0.923076923	5	16.62143417	16	0.962612482	28	0.428571429	0.000240907	15.52361653	16
8343816	215.0747451	C10H16O3S	O3S	CHOS	10	16	3	0	1	0	0	216.0820216	215.0747387	0.029921518	0.029921518	215	214.8345907	0.165409261	3	0.3	1.6	0	16.62169347	14	0.842272782	22	0.727272727	3.85257E-05	2.482528641	2
22290704	215.0826011	C12H12N2O2	N2O2	CHNO	12	12	2	2	0	0	0	216.0898776	215.0826012	-3.21E-04	3.21E-04	215	214.842438	0.157562033	8	0.166666667	1	6	16.62229828	16	0.962562441	26	0.461538462	0.000102922	6.632134638	7
28975384	215.0924841	C10H16O5	O5	CHO	10	16	5	0	0	0	0	216.0997606	215.0924972	-0.060383792	0.060383792	215	214.8523099	0.147690068	3	0.5	1.6	-2	16.62305951	15	0.902360964	22	0.727272727	0.000133787	8.621021923	9
66429224	215.1077588	C14H16O2	O2	CHO	14	16	2	0	0	0	0	216.1150353	215.1077533	0.025620851	0.025620851	215	214.8675676	0.132432405	7	0.142857143	1.142857143	5	16.62423306	16	0.962450415	30	0.533333333	0.000306722	19.76463182	20
6947114	215.1111468	C11H20O2S	O2S	CHOS	11	20	2	0	1	0	0	216.1184233	215.1111242	0.104940059	0.104940059	215	214.8709518	0.129048188	2	0.181818182	1.818181818	0	16.62449235	14	0.842130978	24	0.833333333	3.20767E-05	2.066969055	2
22585658	215.1288668	C11H20O4	O4	CHO	11	20	4	0	0	0	0	216.1361433	215.1288827	-0.073263861	0.073263861	215	214.888652	0.111347975	2	0.363636364	1.818181818	-2	16.62585839	15	0.902209056	24	0.833333333	0.000104284	6.719892056	7
37019976	215.1441288	C15H20O	O	CHO	15	20	1	0	0	0	0	216.1514053	215.1441388	-0.046115535	0.046115535	215	214.903897	0.096103016	6	0.066666667	1.333333333	5	16.62703194	16	0.962288402	32	0.625	0.000170931	11.0145227	11
24871258	215.1652848	C12H24O3	O3	CHO	12	24	3	0	0	0	0	216.1725613	215.1652682	0.07706826	0.07706826	215	214.9250294	0.074970639	1	0.25	2	-2	16.62865728	15	0.902057198	26	0.923076923	0.000114837	7.399924725	7
6231171	216.0302368	C11H7NO4	NO4	CHNO	11	7	4	1	0	0	0	217.0375133	216.0302313	0.025710032	0.025710032	216	215.7890156	0.210984445	9	0.363636364	0.636363636	5	16.6951929	16	0.958359696	24	0.291666667	2.8771E-05	1.85395513	2
5082254	216.0416798	C10H7N3O3	N3O3	CHNO	10	7	3	3	0	0	0	217.0489563	216.0414647	0.991424437	0.991424437	216	215.8004458	0.199554222	9	0.3	0.7	6	16.69605701	16	0.958310096	22	0.318181818	2.34662E-05	1.512118809	2
5420183	216.0513438	C8H11NO6	NO6	CHNO	8	11	6	1	0	0	0	217.0586203	216.0513606	-0.077361489	0.077361489	216	215.810099	0.189901013	4	0.75	1.375	-2	16.69681824	15	0.898374755	18	0.611111111	2.50265E-05	1.612662544	2
29467814	216.0666228	C12H11NO3	NO3	CHNO	12	11	3	1	0	0	0	217.0738993	216.0666168	0.027986104	0.027986104	216	215.8253609	0.174639073	8	0.25	0.916666667	5	16.69799179	16	0.958199058	26	0.423076923	0.000136061	8.767534212	9
8254641	216.0778608	C11H11N3O2	N3O2	CHNO	11	11	2	3	0	0	0	217.0851373	216.0778502	0.04920949	0.04920949	216	215.8365864	0.163413622	8	0.181818182	1	6	16.69885589	16	0.958149475	24	0.458333333	3.8114E-05	2.455996477	2
6120634	216.0877638	C9H15NO5	NO5	CHNO	9	15	5	1	0	0	0	217.0950403	216.0877461	0.081545085	0.081545085	216	215.8464783	0.153521679	3	0.555555556	1.666666667	-2	16.69961712	15	0.898224186	20	0.75	2.82607E-05	1.821067148	2
23241928	216.1029938	C13H15NO2	NO2	CHNO	13	15	2	1	0	0	0	217.1102703	216.1030023	-0.038827902	0.038827902	216	215.8616913	0.138308685	7	0.153846154	1.153846154	5	16.70079067	16	0.958038473	28	0.535714286	0.000107314	6.915151524	7
4715755	216.1393578	C14H19NO	NO	CHNO	14	19	1	1	0	0	0	217.1466343	216.1393878	-0.13785581	0.13785581	216	215.8980147	0.101985289	6	0.071428571	1.357142857	5	16.70358956	16	0.957877943	30	0.633333333	2.17739E-05	1.403074666	1
12527637	216.9690749	C6H4N4OCl2	N4OCl2	CHNOCl	6	4	1	4	0	0	2	217.9763513	216.9689403	0.617170032	0.617170032	217	216.7268052	0.273194751	6	0.166666667	0.666666667	5	16.76740129	13	0.775313942	14	0.285714286	5.78436E-05	3.727337426	4
6076450	216.9812379	C7H6O6S	O6S	CHOS	7	6	6	0	1	0	0	217.9885143	216.9812322	0.025931989	0.025931989	217	216.7389547	0.261045333	5	0.857142857	0.857142857	-1	16.76834682	14	0.834906395	16	0.375	2.80566E-05	1.807921119	2
9480258	217.0142319	C11H6O5	O5	CHO	11	6	5	0	0	0	0	218.0215083	217.0142469	-0.068775518	0.068775518	217	216.7719118	0.228088174	9	0.454545455	0.545454545	4	16.77088641	16	0.954034248	24	0.25	4.3773E-05	2.820653285	3
27355206	217.0176069	C11H7N2OCl	N2OCl	CHNOCl	11	7	1	2	0	0	1	218.0248833	217.0174144	0.882688177	0.882688177	217	216.7752831	0.224716942	9	0.090909091	0.636363636	8	16.77113007	15	0.894394113	24	0.291666667	0.000126307	8.138971709	8
4198487	217.0353699	C8H10O7	O7	CHO	8	10	7	0	0	0	0	218.0426463	217.0353762	-0.029198698	0.029198698	217	216.7930262	0.206973777	4	0.875	1.25	-3	16.77251174	15	0.894320435	18	0.555555556	1.93856E-05	1.249172348	1
9160798	217.0423909	C13H11OCl	OCl	CHOCl	13	11	1	0	0	0	1	218.0496673	217.0425665	-0.805617378	0.805617378	217	216.8000394	0.199960616	8	0.076923077	0.846153846	7	16.77306484	15	0.894290944	28	0.392857143	4.22979E-05	2.725604616	3
50735208	217.0506239	C12H10O4	O4	CHO	12	10	4	0	0	0	0	218.0579003	217.0506324	-0.038978321	0.038978321	217	216.8082632	0.191736809	8	0.333333333	0.833333333	4	16.77368529	16	0.953875056	26	0.384615385	0.000234258	15.09520428	15
10283114	217.0539899	C9H14O4S	O4S	CHOS	9	14	4	0	1	0	0	218.0612663	217.0540032	-0.061253895	0.061253895	217	216.8116254	0.188374568	3	0.444444444	1.555555556	-1	16.77394459	14	0.834627772	20	0.7	4.748E-05	3.059526363	3
53880944	217.0618599	C11H10N2O3	N2O3	CHNO	11	10	3	2	0	0	0	218.0691363	217.0618657	-0.027018655	0.027018655	217	216.8194866	0.180513355	8	0.272727273	0.909090909	5	16.7745494	16	0.953825919	24	0.416666667	0.000248783	16.03115249	16
10033276	217.0717369	C9H14O6	O6	CHO	9	14	6	0	0	0	0	218.0790133	217.0717617	-0.114048344	0.114048344	217	216.8293526	0.170647384	3	0.666666667	1.555555556	-3	16.77531063	15	0.894171222	20	0.7	4.63264E-05	2.985192271	3
95299720	217.0870159	C13H14O3	O3	CHO	13	14	3	0	0	0	0	218.0942923	217.0870179	-0.009191068	0.009191068	217	216.8446146	0.155385444	7	0.230769231	1.076923077	4	16.77648418	16	0.953715917	28	0.5	0.000440025	28.3544465	28
10381454	217.0903839	C10H18O3S	O3S	CHOS	10	18	3	0	1	0	0	218.0976603	217.0903887	-0.022293181	0.022293181	217	216.8479788	0.152021205	2	0.3	1.8	-1	16.77674347	14	0.83448853	22	0.818181818	4.7934E-05	3.088785382	3
10193056	217.1081659	C10H18O5	O5	CHO	10	18	5	0	0	0	0	218.1154423	217.1081472	0.085383507	0.085383507	217	216.8657409	0.134259061	2	0.5	1.8	-3	16.77810951	15	0.894022058	22	0.818181818	4.70642E-05	3.032731481	3
124790960	217.1233989	C14H18O2	O2	CHO	14	18	2	0	0	0	0	218.1306753	217.1234034	-0.020673426	0.020673426	217	216.8809569	0.11904307	6	0.142857143	1.285714286	4	16.77928306	16	0.953556832	30	0.6	0.000576194	37.12895063	37
4946107	217.1346819	C13H18N2O	N2O	CHNO	13	18	1	2	0	0	0	218.1419583	217.1346368	0.20673734	0.20673734	217	216.8922273	0.107772668	6	0.076923077	1.384615385	5	16.78014717	16	0.953507728	28	0.642857143	2.28375E-05	1.471611106	1
5003461	217.1445589	C11H22O4	O4	CHO	11	22	4	0	0	0	0	218.1518353	217.1445327	0.119726119	0.119726119	217	216.9020933	0.097906697	1	0.363636364	2	-3	16.7809084	15	0.893872944	24	0.916666667	2.31024E-05	1.488675594	1
35252436	217.1597999	C15H22O	O	CHO	15	22	1	0	0	0	0	218.1670763	217.1597889	0.050353624	0.050353624	217	216.9173173	0.082682715	5	0.066666667	1.466666667	4	16.78208195	16	0.953397799	32	0.6875	0.00016277	10.48862799	10
6954027	217.9950969	C7H9NO3S2	NO3S2	CHNOS	7	9	3	1	2	0	0	219.0023733	217.9951082	-0.051618858	0.051618858	218	217.7516816	0.248318408	4	0.428571429	1.285714286	1	16.84633728	13	0.771681095	16	0.5625	3.21087E-05	2.069025875	2
3970106	218.0095119	C10H5NO5	NO5	CHNO	10	5	5	1	0	0	0	219.0167883	218.0094958	0.073229413	0.073229413	218	217.7660805	0.233919504	9	0.5	0.5	4	16.84744402	16	0.949698956	22	0.227272727	1.83311E-05	1.181222339	1
6523966	218.0128649	C10H6N3OCl	N3OCl	CHNOCl	10	6	1	3	0	0	1	219.0201413	218.0126634	0.91991996	0.91991996	218	217.7694298	0.230570248	9	0.1	0.6	8	16.84768768	15	0.890329895	22	0.272727273	3.0123E-05	1.941070183	2
5008462	218.0281679	C11H9NO2S	NO2S	CHNOS	11	9	2	1	1	0	0	219.0354443	218.0281228	0.205665027	0.205665027	218	217.7847157	0.215284335	8	0.181818182	0.818181818	6	16.84887687	15	0.890267056	24	0.375	2.31255E-05	1.490163537	1
26831968	218.0458779	C11H9NO4	NO4	CHNO	11	9	4	1	0	0	0	219.0531543	218.0458813	-0.015825009	0.015825009	218	217.8024059	0.19759411	8	0.363636364	0.818181818	4	16.85024291	16	0.949541208	24	0.375	0.000123891	7.983293142	8
4617316	218.0492599	C8H13NO4S	NO4S	CHNOS	8	13	4	1	1	0	0	219.0565363	218.0492522	0.035040776	0.035040776	218	217.8057841	0.194215886	3	0.5	1.625	-1	16.8505022	14	0.830835772	18	0.722222222	2.13194E-05	1.373786193	1
4746348	218.0571429	C10H9N3O3	N3O3	CHNO	10	9	3	3	0	0	0	219.0644193	218.0571147	0.128460288	0.128460288	218	217.8136583	0.186341689	8	0.3	0.9	5	16.85110701	16	0.949492516	22	0.409090909	2.19152E-05	1.412176976	1
46034056	218.0822669	C12H13NO3	NO3	CHNO	12	13	3	1	0	0	0	219.0895433	218.0822668	1.30E-04	1.30E-04	218	217.8387543	0.161245742	7	0.25	1.083333333	4	16.85304179	16	0.949383512	26	0.5	0.000212552	13.69647443	14
6974610	218.0934799	C11H13N3O2	N3O2	CHNO	11	13	2	3	0	0	0	219.1007563	218.0935002	-0.092943134	0.092943134	218	217.8499547	0.150045263	7	0.181818182	1.181818182	5	16.8539059	16	0.949334836	24	0.541666667	3.22037E-05	2.075149918	2
37448876	218.1186519	C13H17NO2	NO2	CHNO	13	17	2	1	0	0	0	219.1259283	218.1186523	-0.002174529	0.002174529	218	217.8750986	0.12490137	6	0.153846154	1.307692308	4	16.85584068	16	0.949225868	28	0.607142857	0.000172912	11.14213296	11
5258451	218.1550429	C14H21NO	NO	CHNO	14	21	1	1	0	0	0	219.1623193	218.1550378	0.022898625	0.022898625	218	217.911449	0.088551004	5	0.071428571	1.5	4	16.85863956	16	0.949068277	30	0.7	2.42797E-05	1.564542556	2
28160088	218.9968839	C10H5N2O2Cl	N2O2Cl	CHNOCl	10	5	2	2	0	0	1	220.0041603	218.996679	0.931375188	0.931375188	219	218.75235	0.247650004	9	0.2	0.5	7	16.92338119	15	0.886347701	22	0.227272727	0.000130023	8.378447582	8
35532924	219.0298959	C11H8O5	O5	CHO	11	8	5	0	0	0	0	220.0371723	219.0298969	-0.00473148	0.00473148	219	218.7853251	0.214674865	8	0.454545455	0.727272727	3	16.92593641	16	0.945294819	24	0.333333333	0.000164065	10.57208135	11
9306240	219.0332539	C11H9N2OCl	N2OCl	CHNOCl	11	9	1	2	0	0	1	220.0405303	219.0330645	0.860757003	0.860757003	219	218.7886794	0.211320615	8	0.090909091	0.818181818	7	16.92618007	15	0.886201136	24	0.375	4.29695E-05	2.768877854	3
9965705	219.0411229	C10H8N2O4	N2O4	CHNO	10	8	4	2	0	0	0	220.0483993	219.0411303	-0.033781229	0.033781229	219	218.7965396	0.203460401	8	0.4	0.8	4	16.92680052	16	0.945246562	22	0.363636364	4.60144E-05	2.965087927	3
96809128	219.0662749	C12H12O4	O4	CHO	12	12	4	0	0	0	0	220.0735513	219.0662824	-0.034288947	0.034288947	219	218.8216635	0.178336486	7	0.333333333	1	3	16.9287353	16	0.94513853	26	0.461538462	0.000446994	28.80353941	29
14078120	219.0696329	C9H16O4S	O4S	CHOS	9	16	4	0	1	0	0	220.0769093	219.0696533	-0.092711505	0.092711505	219	218.8250178	0.174982235	2	0.444444444	1.777777778	-2	16.92899459	14	0.826983547	20	0.8	6.50026E-05	4.188651345	4
6979760	219.0768169	C6H13N6OCl	N6OCl	CHNOCl	6	13	1	6	0	0	1	220.0840933	219.0766606	0.709931361	0.709931361	219	218.8321937	0.167806257	3	0.166666667	2.166666667	2	16.92953362	14	0.826957216	14	0.928571429	3.22275E-05	2.076682193	2
30175408	219.0775159	C11H12N2O3	N2O3	CHNO	11	12	3	2	0	0	0	220.0847923	219.0775158	2.79E-04	2.79E-04	219	218.832892	0.167108038	7	0.272727273	1.090909091	4	16.9295994	16	0.945090289	24	0.5	0.000139328	8.978064067	9
6402236	219.0874199	C9H16O6	O6	CHO	9	16	6	0	0	0	0	220.0946963	219.0874118	0.036720061	0.036720061	219	218.8427849	0.157215096	2	0.666666667	1.777777778	-4	16.93036063	15	0.885982309	20	0.8	2.95609E-05	1.904851957	2
4051146	219.1001769	C9H12N6O	N6O	CHNO	9	12	1	6	0	0	0	220.1074533	219.0999826	0.882644803	0.882644803	219	218.8555277	0.144472341	7	0.111111111	1.333333333	6	16.93132762	16	0.944993822	20	0.6	1.87053E-05	1.205334103	1
17346776	219.1138999	C12H16N2O2	N2O2	CHNO	12	16	2	2	0	0	0	220.1211763	219.1139013	-0.006557674	0.006557674	219	218.8692353	0.130764664	6	0.166666667	1.333333333	4	16.93239829	16	0.944934068	26	0.615384615	8.00949E-05	5.161171848	5
5230820	219.1238039	C10H20O5	O5	CHO	10	20	5	0	0	0	0	220.1310803	219.1237973	0.029877207	0.029877207	219	218.8791283	0.120871723	1	0.5	2	-4	16.93315952	15	0.885835864	22	0.909090909	2.41521E-05	1.556321528	2
116076792	219.1390479	C14H20O2	O2	CHO	14	20	2	0	0	0	0	220.1463243	219.1390534	-0.025238068	0.025238068	219	218.8943553	0.105644744	5	0.142857143	1.428571429	3	16.93433307	16	0.944826108	30	0.666666667	0.000535959	34.53623147	35
3822745	219.9743799	C6H7NO4S2	NO4S2	CHNOS	6	7	4	1	2	0	0	220.9816563	219.9743727	0.032372719	0.032372719	220	219.7287545	0.271245476	4	0.666666667	1.166666667	0	16.9985884	13	0.764769385	14	0.5	1.76507E-05	1.137378143	1
6214847	220.0073859	C10H7NO3S	NO3S	CHNOS	10	7	3	1	1	0	0	221.0146623	220.0073874	-0.006758106	0.006758106	220	219.7617237	0.238276331	8	0.3	0.7	5	17.00112799	15	0.882294399	22	0.318181818	2.86957E-05	1.849098263	2
8754387	220.0251469	C10H7NO5	NO5	CHNO	10	7	5	1	0	0	0	221.0324233	220.0251459	0.004487628	0.004487628	220	219.7794648	0.220535163	8	0.5	0.7	3	17.00249403	16	0.941038413	22	0.318181818	4.04214E-05	2.604685489	3
3921111	220.0284989	C10H8N3OCl	N3OCl	CHNOCl	10	8	1	3	0	0	1	221.0357753	220.0283134	0.838934058	0.838934058	220	219.7828131	0.217186906	8	0.1	0.8	7	17.00273768	15	0.88221087	22	0.363636364	1.81049E-05	1.166644897	1
42448124	220.0615329	C11H11NO4	NO4	CHNO	11	11	4	1	0	0	0	221.0688093	220.0615314	0.006726062	0.006726062	220	219.8158102	0.184189791	7	0.363636364	1	3	17.00529291	16	0.940883529	24	0.458333333	0.000195995	12.62955506	13
29242646	220.0835179	C9H19NOS2	NOS2	CHNOS	9	19	1	1	2	0	0	221.0907943	220.0835292	-0.051386985	0.051386985	220	219.8377707	0.16222934	1	0.111111111	2.111111111	0	17.00698505	13	0.764391805	20	0.95	0.000135021	8.700540164	9
71152936	220.0979199	C12H15NO3	NO3	CHNO	12	15	3	1	0	0	0	221.1051963	220.0979169	0.013486493	0.013486493	220	219.8521566	0.147843421	6	0.25	1.25	3	17.0080918	16	0.940728695	26	0.576923077	0.000328533	21.17007392	21
6599987	220.1091669	C11H15N3O2	N3O2	CHNO	11	15	2	3	0	0	0	221.1164433	220.1091503	0.075026216	0.075026216	220	219.863391	0.136608979	6	0.181818182	1.363636364	4	17.0089559	16	0.940680903	24	0.625	3.0474E-05	1.963688648	2
13981008	220.1343229	C13H19NO2	NO2	CHNO	13	19	2	1	0	0	0	221.1415993	220.1343024	0.092596532	0.092596532	220	219.8885189	0.111481069	5	0.153846154	1.461538462	3	17.01089068	16	0.940573912	28	0.678571429	6.45542E-05	4.159757692	4
10729801	221.0091609	C10H6O6	O6	CHO	10	6	6	0	0	0	0	222.0164373	221.0091615	-0.002624455	0.002624455	221	220.7623801	0.237619913	8	0.6	0.6	2	17.07818753	16	0.936867567	22	0.272727273	4.95425E-05	3.192428775	3
7203149	221.0125209	C10H7N2O2Cl	N2O2Cl	CHNOCl	10	7	2	2	0	0	1	222.0197973	221.012329	0.864156525	0.864156525	221	220.7657363	0.234263665	8	0.2	0.7	6	17.07843119	15	0.878300813	22	0.318181818	3.32589E-05	2.143146936	2
57227636	221.0455439	C11H10O5	O5	CHO	11	10	5	0	0	0	0	222.0528203	221.045547	-0.013905074	0.013905074	221	220.7987225	0.201277538	7	0.454545455	0.909090909	2	17.08098642	16	0.936714052	24	0.416666667	0.000264236	17.02689098	17
13564280	221.0489179	C11H11N2OCl	N2OCl	CHNOCl	11	11	1	2	0	0	1	222.0561943	221.0487145	0.915781109	0.915781109	221	220.8020927	0.197907306	7	0.090909091	1	6	17.08123008	15	0.878156897	24	0.458333333	6.263E-05	4.035768957	4
15620481	221.0567609	C10H10N2O4	N2O4	CHNO	10	10	4	2	0	0	0	222.0640373	221.0567804	-0.087722736	0.087722736	221	220.8099269	0.190073063	7	0.4	1	3	17.08185052	16	0.936666667	22	0.454545455	7.21241E-05	4.647548732	5
11860358	221.0607689	C15H10O2	O2	CHO	15	10	2	0	0	0	0	222.0680453	221.0608031	-0.154099752	0.154099752	221	220.8139305	0.186069539	11	0.133333333	0.666666667	9	17.08215997	17	0.995190306	32	0.3125	5.47626E-05	3.52880246	4
5347727	221.0680049	C9H10N4O3	N4O3	CHNO	9	10	3	4	0	0	0	222.0752813	221.0680138	-0.039952527	0.039952527	221	220.8211584	0.178841618	7	0.333333333	1.111111111	4	17.08271463	16	0.936619287	20	0.5	2.46919E-05	1.59110477	2
5331359	221.0811919	C7H15N4O2Cl	N4O2Cl	CHNOCl	7	15	2	4	0	0	1	222.0884683	221.0810773	0.515967555	0.515967555	221	220.8343307	0.165669343	2	0.285714286	2.142857143	0	17.08371952	14	0.81949367	16	0.9375	2.46164E-05	1.586234813	2
146618784	221.0819259	C12H14O4	O4	CHO	12	14	4	0	0	0	0	222.0892023	221.0819325	-0.029684693	0.029684693	221	220.8350638	0.164936163	6	0.333333333	1.166666667	2	17.0837853	16	0.936560588	26	0.538461538	0.000676979	43.62336497	44
14809507	221.0852979	C9H18O4S	O4S	CHOS	9	18	4	0	1	0	0	222.0925743	221.0853033	-0.024540311	0.024540311	221	220.8384321	0.161567928	1	0.444444444	2	-3	17.0840446	14	0.819478076	20	0.9	6.83796E-05	4.406260311	4
